"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-01","11:35:15.217 AM","25.62","97.228","36.414","0","24.925","23.43","23.33","None"
"2025-09-01","11:35:15.469 AM","25.62","97.228","36.414","0","24.925","23.43","23.33","None"
"2025-09-01","11:35:15.717 AM","25.63","97.226","36.414","0","24.965","23.43","23.33","None"
"2025-09-01","11:35:15.968 AM","25.63","97.226","36.414","0","24.965","23.43","23.28","None"
"2025-09-01","11:35:16.251 AM","25.63","97.226","36.414","0","24.965","23.43","23.28","None"
"2025-09-01","11:35:16.476 AM","25.63","97.224","36.409","0","24.875","23.41","23.28","None"
"2025-09-01","11:35:16.722 AM","25.63","97.224","36.409","0","24.875","23.41","23.26","None"
"2025-09-01","11:35:16.982 AM","25.63","97.224","36.409","0","24.875","23.41","23.26","None"
"2025-09-01","11:35:17.272 AM","25.63","97.225","36.409","0","24.925","23.41","23.26","None"
"2025-09-01","11:35:17.526 AM","25.63","97.225","36.409","0","24.925","23.41","23.21","None"
"2025-09-01","11:35:17.791 AM","25.63","97.224","36.42","0","24.88","23.41","23.21","None"
"2025-09-01","11:35:18.055 AM","25.63","97.224","36.42","0","24.88","23.47","23.21","None"
"2025-09-01","11:35:18.345 AM","25.63","97.224","36.42","0","24.88","23.47","23.30","None"
"2025-09-01","11:35:18.577 AM","25.63","97.221","36.403","0","24.905","23.47","23.30","None"
"2025-09-01","11:35:18.836 AM","25.63","97.221","36.403","0","24.905","23.45","23.30","None"
"2025-09-01","11:35:19.083 AM","25.63","97.221","36.403","0","24.905","23.45","23.30","None"
"2025-09-01","11:35:19.335 AM","25.63","97.221","36.403","0","24.86","23.45","23.30","None"
"2025-09-01","11:35:19.584 AM","25.63","97.221","36.403","0","24.86","23.43","23.27","None"
"2025-09-01","11:35:19.833 AM","25.63","97.221","36.403","0","24.86","23.43","23.27","None"
"2025-09-01","11:35:20.085 AM","25.63","97.225","36.392","0","24.95","23.44","23.27","None"
"2025-09-01","11:35:20.335 AM","25.63","97.225","36.392","0","24.95","23.44","23.26","None"
"2025-09-01","11:35:20.622 AM","25.63","97.225","36.392","0","24.95","23.44","23.26","None"
"2025-09-01","11:35:20.843 AM","25.63","97.227","36.421","0","24.91","23.48","23.26","None"
"2025-09-01","11:35:21.093 AM","25.63","97.227","36.421","0","24.91","23.48","23.26","None"
"2025-09-01","11:35:21.347 AM","25.63","97.227","36.409","0","24.98","23.48","23.26","None"
"2025-09-01","11:35:21.603 AM","25.63","97.227","36.409","0","24.98","23.41","23.26","None"
"2025-09-01","11:35:21.855 AM","25.63","97.227","36.409","0","24.98","23.41","23.32","None"
"2025-09-01","11:35:22.107 AM","25.64","97.228","36.398","0","24.975","23.41","23.32","None"
"2025-09-01","11:35:22.353 AM","25.64","97.228","36.398","0","24.975","23.43","23.32","None"
"2025-09-01","11:35:22.608 AM","25.64","97.228","36.398","0","24.975","23.43","23.20","None"
"2025-09-01","11:35:22.857 AM","25.63","97.227","36.398","0","24.91","23.43","23.20","None"
"2025-09-01","11:35:23.110 AM","25.63","97.227","36.398","0","24.91","23.49","23.30","None"
"2025-09-01","11:35:23.358 AM","25.63","97.227","36.398","0","24.91","23.49","23.30","None"
"2025-09-01","11:35:23.612 AM","25.63","97.227","36.409","0","24.925","23.49","23.30","None"
"2025-09-01","11:35:23.868 AM","25.63","97.227","36.409","0","24.925","23.39","23.27","None"
"2025-09-01","11:35:24.118 AM","25.63","97.227","36.409","0","24.925","23.39","23.27","None"
"2025-09-01","11:35:24.379 AM","25.63","97.226","36.403","0","24.96","23.47","23.27","None"
"2025-09-01","11:35:24.626 AM","25.63","97.226","36.403","0","24.96","23.47","23.32","None"
"2025-09-01","11:35:24.906 AM","25.63","97.226","36.403","0","24.96","23.47","23.32","None"
"2025-09-01","11:35:25.127 AM","25.64","97.228","36.392","0","24.92","23.41","23.32","None"
"2025-09-01","11:35:25.383 AM","25.64","97.228","36.392","0","24.92","23.41","23.30","None"
"2025-09-01","11:35:25.646 AM","25.64","97.228","36.392","0","24.92","23.41","23.30","None"
"2025-09-01","11:35:25.881 AM","25.64","97.226","36.386","0","24.86","23.36","23.30","None"
"2025-09-01","11:35:26.144 AM","25.64","97.226","36.386","0","24.86","23.36","23.36","None"
"2025-09-01","11:35:26.388 AM","25.64","97.23","36.392","0","24.955","23.36","23.36","None"
"2025-09-01","11:35:26.641 AM","25.64","97.23","36.392","0","24.955","23.47","23.36","None"
"2025-09-01","11:35:26.893 AM","25.64","97.23","36.392","0","24.955","23.47","23.25","None"
"2025-09-01","11:35:27.144 AM","25.64","97.228","36.41","0","24.945","23.47","23.25","None"
"2025-09-01","11:35:27.398 AM","25.64","97.228","36.41","0","24.945","23.41","23.25","None"
"2025-09-01","11:35:27.643 AM","25.64","97.228","36.41","0","24.945","23.41","23.26","None"
"2025-09-01","11:35:27.894 AM","25.64","97.228","36.404","0","24.94","23.41","23.26","None"
"2025-09-01","11:35:28.153 AM","25.64","97.228","36.404","0","24.94","23.34","23.19","None"
"2025-09-01","11:35:28.409 AM","25.64","97.228","36.404","0","24.94","23.34","23.19","None"
"2025-09-01","11:35:28.662 AM","25.64","97.229","36.404","0","24.96","23.34","23.19","None"
"2025-09-01","11:35:28.946 AM","25.64","97.229","36.404","0","24.96","23.41","23.30","None"
"2025-09-01","11:35:29.166 AM","25.64","97.229","36.404","0","24.96","23.41","23.30","None"
"2025-09-01","11:35:29.430 AM","25.63","97.228","36.392","0","24.94","23.38","23.30","None"
"2025-09-01","11:35:29.678 AM","25.63","97.228","36.392","0","24.94","23.38","23.23","None"
"2025-09-01","11:35:29.927 AM","25.63","97.228","36.392","0","24.94","23.38","23.23","None"
"2025-09-01","11:35:30.184 AM","25.63","97.225","36.391","0","24.965","23.41","23.23","None"
"2025-09-01","11:35:30.429 AM","25.63","97.225","36.391","0","24.965","23.41","23.34","None"
"2025-09-01","11:35:30.679 AM","25.63","97.224","36.397","0","24.94","23.41","23.34","None"
"2025-09-01","11:35:30.931 AM","25.63","97.224","36.397","0","24.94","23.38","23.34","None"
"2025-09-01","11:35:31.180 AM","25.63","97.224","36.397","0","24.94","23.38","23.30","None"
"2025-09-01","11:35:31.435 AM","25.63","97.228","36.397","0","24.895","23.38","23.30","None"
"2025-09-01","11:35:31.679 AM","25.63","97.228","36.397","0","24.895","23.43","23.30","None"
"2025-09-01","11:35:31.931 AM","25.63","97.228","36.397","0","24.895","23.43","23.26","None"
"2025-09-01","11:35:32.181 AM","25.63","97.228","36.397","0","24.925","23.43","23.26","None"
"2025-09-01","11:35:32.432 AM","25.63","97.228","36.397","0","24.925","23.41","23.26","None"
"2025-09-01","11:35:32.684 AM","25.63","97.228","36.397","0","24.925","23.41","23.32","None"
"2025-09-01","11:35:32.930 AM","25.63","97.227","36.397","0","24.895","23.41","23.32","None"
"2025-09-01","11:35:33.223 AM","25.63","97.227","36.397","0","24.895","23.43","23.27","None"
"2025-09-01","11:35:33.456 AM","25.63","97.227","36.397","0","24.895","23.43","23.27","None"
"2025-09-01","11:35:33.724 AM","25.63","97.23","36.397","0","24.915","23.43","23.27","None"
"2025-09-01","11:35:33.951 AM","25.63","97.23","36.397","0","24.915","23.44","23.26","None"
"2025-09-01","11:35:34.200 AM","25.63","97.23","36.397","0","24.915","23.44","23.26","None"
"2025-09-01","11:35:34.459 AM","25.63","97.229","36.403","0","24.88","23.38","23.26","None"
"2025-09-01","11:35:34.709 AM","25.63","97.229","36.403","0","24.88","23.38","23.41","None"
"2025-09-01","11:35:34.952 AM","25.63","97.229","36.403","0","24.88","23.38","23.41","None"
"2025-09-01","11:35:35.203 AM","25.63","97.23","36.403","0","24.96","23.45","23.41","None"
"2025-09-01","11:35:35.454 AM","25.63","97.23","36.403","0","24.96","23.45","23.23","None"
"2025-09-01","11:35:35.703 AM","25.63","97.23","36.403","0","24.96","23.45","23.23","None"
"2025-09-01","11:35:35.962 AM","25.63","97.229","36.409","0","24.94","23.30","23.23","None"
"2025-09-01","11:35:36.218 AM","25.63","97.229","36.409","0","24.94","23.30","23.25","None"
"2025-09-01","11:35:36.463 AM","25.63","97.23","36.392","0","24.835","23.30","23.25","None"
"2025-09-01","11:35:36.716 AM","25.63","97.23","36.392","0","24.835","23.45","23.25","None"
"2025-09-01","11:35:36.966 AM","25.63","97.23","36.392","0","24.835","23.45","23.27","None"
"2025-09-01","11:35:37.216 AM","25.63","97.222","36.403","0","24.92","23.45","23.27","None"
"2025-09-01","11:35:37.502 AM","25.63","97.222","36.403","0","24.92","23.37","23.27","None"
"2025-09-01","11:35:37.722 AM","25.63","97.222","36.403","0","24.92","23.37","23.23","None"
"2025-09-01","11:35:37.970 AM","25.63","97.224","36.403","0","24.93","23.37","23.23","None"
"2025-09-01","11:35:38.219 AM","25.63","97.224","36.403","0","24.93","23.43","23.26","None"
"2025-09-01","11:35:38.470 AM","25.63","97.224","36.403","0","24.93","23.43","23.26","None"
"2025-09-01","11:35:38.724 AM","25.63","97.225","36.414","0","24.935","23.43","23.26","None"
"2025-09-01","11:35:38.968 AM","25.63","97.225","36.414","0","24.935","23.36","23.21","None"
"2025-09-01","11:35:39.218 AM","25.63","97.225","36.414","0","24.935","23.36","23.21","None"
"2025-09-01","11:35:39.471 AM","25.63","97.227","36.408","0","25.07","23.41","23.21","None"
"2025-09-01","11:35:39.718 AM","25.63","97.227","36.408","0","25.07","23.41","23.28","None"
"2025-09-01","11:35:39.971 AM","25.63","97.227","36.408","0","25.07","23.41","23.28","None"
"2025-09-01","11:35:40.218 AM","25.63","97.225","36.409","0","24.9","23.41","23.28","None"
"2025-09-01","11:35:40.470 AM","25.63","97.225","36.409","0","24.9","23.41","23.20","None"
"2025-09-01","11:35:40.717 AM","25.63","97.225","36.409","0","24.9","23.41","23.20","None"
"2025-09-01","11:35:40.968 AM","25.63","97.224","36.403","0","24.875","23.37","23.20","None"
"2025-09-01","11:35:41.232 AM","25.63","97.224","36.403","0","24.875","23.37","23.25","None"
"2025-09-01","11:35:41.515 AM","25.63","97.224","36.409","0","24.96","23.37","23.25","None"
"2025-09-01","11:35:41.735 AM","25.63","97.224","36.409","0","24.96","23.37","23.25","None"
"2025-09-01","11:35:41.989 AM","25.63","97.224","36.409","0","24.96","23.37","23.23","None"
"2025-09-01","11:35:42.237 AM","25.63","97.226","36.409","0","24.885","23.37","23.23","None"
"2025-09-01","11:35:42.489 AM","25.63","97.226","36.409","0","24.885","23.32","23.23","None"
"2025-09-01","11:35:42.743 AM","25.63","97.226","36.409","0","24.885","23.32","23.25","None"
"2025-09-01","11:35:42.988 AM","25.63","97.227","36.409","0","24.915","23.32","23.25","None"
"2025-09-01","11:35:43.237 AM","25.63","97.227","36.409","0","24.915","23.41","23.19","None"
"2025-09-01","11:35:43.518 AM","25.63","97.227","36.409","0","24.915","23.41","23.19","None"
"2025-09-01","11:35:43.772 AM","25.63","97.225","36.391","0","24.84","23.41","23.19","None"
"2025-09-01","11:35:44.025 AM","25.63","97.225","36.391","0","24.84","23.36","23.20","None"
"2025-09-01","11:35:44.272 AM","25.63","97.225","36.391","0","24.84","23.36","23.20","None"
"2025-09-01","11:35:44.522 AM","25.63","97.228","36.403","0","24.995","23.34","23.20","None"
"2025-09-01","11:35:44.771 AM","25.63","97.228","36.403","0","24.995","23.34","23.34","None"
"2025-09-01","11:35:45.022 AM","25.63","97.228","36.403","0","24.995","23.34","23.34","None"
"2025-09-01","11:35:45.277 AM","25.63","97.222","36.409","0","24.9","23.36","23.34","None"
"2025-09-01","11:35:45.523 AM","25.63","97.222","36.409","0","24.9","23.36","23.20","None"
"2025-09-01","11:35:45.822 AM","25.63","97.221","36.414","0","24.945","23.36","23.20","None"
"2025-09-01","11:35:46.045 AM","25.63","97.221","36.414","0","24.945","23.39","23.20","None"
"2025-09-01","11:35:46.296 AM","25.63","97.221","36.414","0","24.945","23.39","23.32","None"
"2025-09-01","11:35:46.541 AM","25.63","97.226","36.409","0","24.94","23.39","23.32","None"
"2025-09-01","11:35:46.790 AM","25.63","97.226","36.409","0","24.94","23.34","23.32","None"
"2025-09-01","11:35:47.041 AM","25.63","97.226","36.409","0","24.94","23.34","23.30","None"
"2025-09-01","11:35:47.294 AM","25.63","97.22","36.409","0","25","23.34","23.30","None"
"2025-09-01","11:35:47.543 AM","25.63","97.22","36.409","0","25","23.38","23.32","None"
"2025-09-01","11:35:47.794 AM","25.63","97.22","36.409","0","25","23.38","23.32","None"
"2025-09-01","11:35:48.042 AM","25.63","97.223","36.403","0","24.93","23.38","23.32","None"
"2025-09-01","11:35:48.298 AM","25.63","97.223","36.403","0","24.93","23.38","23.18","None"
"2025-09-01","11:35:48.563 AM","25.63","97.223","36.403","0","24.93","23.38","23.18","None"
"2025-09-01","11:35:48.800 AM","25.63","97.228","36.403","0","24.92","23.38","23.18","None"
"2025-09-01","11:35:49.058 AM","25.63","97.228","36.403","0","24.92","23.33","23.26","None"
"2025-09-01","11:35:49.294 AM","25.63","97.228","36.403","0","24.92","23.33","23.26","None"
"2025-09-01","11:35:49.542 AM","25.63","97.23","36.409","0","24.9","23.41","23.26","None"
"2025-09-01","11:35:49.829 AM","25.63","97.23","36.409","0","24.9","23.41","23.30","None"
"2025-09-01","11:35:50.067 AM","25.63","97.23","36.409","0","24.9","23.41","23.30","None"
"2025-09-01","11:35:50.332 AM","25.63","97.229","36.409","0","24.94","23.37","23.30","None"
"2025-09-01","11:35:50.565 AM","25.63","97.229","36.409","0","24.94","23.37","23.25","None"
"2025-09-01","11:35:50.833 AM","25.63","97.225","36.403","0","24.9","23.37","23.25","None"
"2025-09-01","11:35:51.065 AM","25.63","97.225","36.403","0","24.9","23.36","23.25","None"
"2025-09-01","11:35:51.315 AM","25.63","97.225","36.403","0","24.9","23.36","23.25","None"
"2025-09-01","11:35:51.574 AM","25.63","97.231","36.403","0","24.965","23.36","23.25","None"
"2025-09-01","11:35:51.829 AM","25.63","97.231","36.403","0","24.965","23.43","23.25","None"
"2025-09-01","11:35:52.074 AM","25.63","97.231","36.403","0","24.965","23.43","23.20","None"
"2025-09-01","11:35:52.327 AM","25.64","97.229","36.386","0","24.915","23.43","23.20","None"
"2025-09-01","11:35:52.574 AM","25.64","97.229","36.386","0","24.915","23.39","23.28","None"
"2025-09-01","11:35:52.828 AM","25.64","97.229","36.386","0","24.915","23.39","23.28","None"
"2025-09-01","11:35:53.078 AM","25.64","97.232","36.398","0","24.94","23.39","23.28","None"
"2025-09-01","11:35:53.330 AM","25.64","97.232","36.398","0","24.94","23.43","23.27","None"
"2025-09-01","11:35:53.579 AM","25.64","97.232","36.398","0","24.94","23.43","23.27","None"
"2025-09-01","11:35:53.829 AM","25.63","97.23","36.398","0","24.96","23.43","23.27","None"
"2025-09-01","11:35:54.114 AM","25.63","97.23","36.398","0","24.96","23.41","23.25","None"
"2025-09-01","11:35:54.343 AM","25.63","97.23","36.398","0","24.96","23.41","23.25","None"
"2025-09-01","11:35:54.596 AM","25.63","97.227","36.397","0","24.91","23.34","23.25","None"
"2025-09-01","11:35:54.844 AM","25.63","97.227","36.397","0","24.91","23.34","23.25","None"
"2025-09-01","11:35:55.094 AM","25.63","97.227","36.397","0","24.91","23.34","23.25","None"
"2025-09-01","11:35:55.351 AM","25.63","97.227","36.391","0","24.935","23.39","23.25","None"
"2025-09-01","11:35:55.593 AM","25.63","97.227","36.391","0","24.935","23.39","23.25","None"
"2025-09-01","11:35:55.845 AM","25.63","97.226","36.397","0","24.92","23.39","23.25","None"
"2025-09-01","11:35:56.096 AM","25.63","97.226","36.397","0","24.92","23.36","23.25","None"
"2025-09-01","11:35:56.348 AM","25.63","97.226","36.397","0","24.92","23.36","23.25","None"
"2025-09-01","11:35:56.608 AM","25.63","97.226","36.414","0","24.91","23.36","23.25","None"
"2025-09-01","11:35:56.861 AM","25.63","97.226","36.414","0","24.91","23.43","23.25","None"
"2025-09-01","11:35:57.111 AM","25.63","97.226","36.414","0","24.91","23.43","23.25","None"
"2025-09-01","11:35:57.362 AM","25.63","97.228","36.403","0","24.9","23.43","23.25","None"
"2025-09-01","11:35:57.611 AM","25.63","97.228","36.403","0","24.9","23.48","23.33","None"
"2025-09-01","11:35:57.865 AM","25.63","97.228","36.403","0","24.9","23.48","23.33","None"
"2025-09-01","11:35:58.110 AM","25.63","97.231","36.409","0","24.915","23.48","23.33","None"
"2025-09-01","11:35:58.405 AM","25.63","97.231","36.409","0","24.915","23.39","23.36","None"
"2025-09-01","11:35:58.640 AM","25.63","97.231","36.409","0","24.915","23.39","23.36","None"
"2025-09-01","11:35:58.882 AM","25.63","97.227","36.398","0","24.885","23.39","23.36","None"
"2025-09-01","11:35:59.132 AM","25.63","97.227","36.398","0","24.885","23.47","23.25","None"
"2025-09-01","11:35:59.380 AM","25.63","97.227","36.398","0","24.885","23.47","23.25","None"
"2025-09-01","11:35:59.633 AM","25.64","97.227","36.409","0","24.94","23.41","23.25","None"
"2025-09-01","11:35:59.878 AM","25.64","97.227","36.409","0","24.94","23.41","23.19","None"
"2025-09-01","11:36:00.132 AM","25.64","97.227","36.409","0","24.94","23.41","23.19","None"
"2025-09-01","11:36:00.383 AM","25.64","97.228","36.392","0","24.935","23.36","23.19","None"
"2025-09-01","11:36:00.632 AM","25.64","97.228","36.392","0","24.935","23.36","23.21","None"
"2025-09-01","11:36:00.884 AM","25.64","97.228","36.393","0","24.96","23.36","23.21","None"
"2025-09-01","11:36:01.146 AM","25.64","97.228","36.393","0","24.96","23.38","23.21","None"
"2025-09-01","11:36:01.406 AM","25.64","97.228","36.393","0","24.96","23.38","23.30","None"
"2025-09-01","11:36:01.646 AM","25.64","97.227","36.393","0","24.965","23.38","23.30","None"
"2025-09-01","11:36:01.896 AM","25.64","97.227","36.393","0","24.965","23.41","23.30","None"
"2025-09-01","11:36:02.146 AM","25.64","97.227","36.393","0","24.965","23.41","23.25","None"
"2025-09-01","11:36:02.399 AM","25.64","97.228","36.393","0","24.9","23.41","23.25","None"
"2025-09-01","11:36:02.689 AM","25.64","97.228","36.393","0","24.9","23.34","23.16","None"
"2025-09-01","11:36:02.906 AM","25.64","97.228","36.393","0","24.9","23.34","23.16","None"
"2025-09-01","11:36:03.154 AM","25.64","97.229","36.41","0","25.02","23.34","23.16","None"
"2025-09-01","11:36:03.413 AM","25.64","97.229","36.41","0","25.02","23.44","23.25","None"
"2025-09-01","11:36:03.691 AM","25.64","97.229","36.41","0","25.02","23.44","23.25","None"
"2025-09-01","11:36:03.952 AM","25.64","97.225","36.393","0","24.95","23.38","23.25","None"
"2025-09-01","11:36:04.197 AM","25.64","97.225","36.393","0","24.95","23.38","23.26","None"
"2025-09-01","11:36:04.449 AM","25.64","97.225","36.393","0","24.95","23.38","23.26","None"
"2025-09-01","11:36:04.702 AM","25.64","97.228","36.393","0","24.96","23.41","23.26","None"
"2025-09-01","11:36:04.951 AM","25.64","97.228","36.393","0","24.96","23.41","23.32","None"
"2025-09-01","11:36:05.206 AM","25.64","97.23","36.381","0","24.9","23.41","23.32","None"
"2025-09-01","11:36:05.452 AM","25.64","97.23","36.381","0","24.9","23.37","23.32","None"
"2025-09-01","11:36:05.706 AM","25.64","97.23","36.381","0","24.9","23.37","23.28","None"
"2025-09-01","11:36:05.953 AM","25.64","97.232","36.393","0","24.87","23.37","23.28","None"
"2025-09-01","11:36:06.204 AM","25.64","97.232","36.393","0","24.87","23.39","23.28","None"
"2025-09-01","11:36:06.457 AM","25.64","97.232","36.393","0","24.87","23.39","23.26","None"
"2025-09-01","11:36:06.703 AM","25.64","97.232","36.381","0","24.955","23.39","23.26","None"
"2025-09-01","11:36:06.988 AM","25.64","97.232","36.381","0","24.955","23.38","23.28","None"
"2025-09-01","11:36:07.210 AM","25.64","97.232","36.381","0","24.955","23.38","23.28","None"
"2025-09-01","11:36:07.464 AM","25.64","97.229","36.387","0","24.96","23.38","23.28","None"
"2025-09-01","11:36:07.716 AM","25.64","97.229","36.387","0","24.96","23.39","23.33","None"
"2025-09-01","11:36:07.971 AM","25.64","97.229","36.387","0","24.96","23.39","23.33","None"
"2025-09-01","11:36:08.223 AM","25.64","97.231","36.393","0","24.945","23.39","23.33","None"
"2025-09-01","11:36:08.478 AM","25.64","97.231","36.393","0","24.945","23.48","23.26","None"
"2025-09-01","11:36:08.719 AM","25.64","97.231","36.393","0","24.945","23.48","23.26","None"
"2025-09-01","11:36:08.971 AM","25.64","97.229","36.393","0","24.975","23.41","23.26","None"
"2025-09-01","11:36:09.223 AM","25.64","97.229","36.393","0","24.975","23.41","23.28","None"
"2025-09-01","11:36:09.475 AM","25.64","97.229","36.393","0","24.975","23.41","23.28","None"
"2025-09-01","11:36:09.727 AM","25.64","97.229","36.387","0","24.895","23.43","23.28","None"
"2025-09-01","11:36:09.985 AM","25.64","97.229","36.387","0","24.895","23.43","23.25","None"
"2025-09-01","11:36:10.236 AM","25.64","97.231","36.381","0","24.88","23.43","23.25","None"
"2025-09-01","11:36:10.488 AM","25.64","97.231","36.381","0","24.88","23.43","23.25","None"
"2025-09-01","11:36:10.736 AM","25.64","97.231","36.381","0","24.88","23.43","23.26","None"
"2025-09-01","11:36:11.024 AM","25.65","97.231","36.381","0","24.91","23.43","23.26","None"
"2025-09-01","11:36:11.245 AM","25.65","97.231","36.381","0","24.91","23.50","23.26","None"
"2025-09-01","11:36:11.492 AM","25.65","97.231","36.381","0","24.91","23.50","23.30","None"
"2025-09-01","11:36:11.741 AM","25.65","97.229","36.381","0","24.88","23.50","23.30","None"
"2025-09-01","11:36:11.990 AM","25.65","97.229","36.381","0","24.88","23.38","23.27","None"
"2025-09-01","11:36:12.248 AM","25.65","97.229","36.381","0","24.88","23.38","23.27","None"
"2025-09-01","11:36:12.491 AM","25.64","97.226","36.375","0","24.965","23.38","23.27","None"
"2025-09-01","11:36:12.740 AM","25.64","97.226","36.375","0","24.965","23.45","23.21","None"
"2025-09-01","11:36:12.991 AM","25.64","97.226","36.375","0","24.965","23.45","23.21","None"
"2025-09-01","11:36:13.243 AM","25.64","97.227","36.381","0","24.895","23.45","23.21","None"
"2025-09-01","11:36:13.496 AM","25.64","97.227","36.381","0","24.895","23.36","23.25","None"
"2025-09-01","11:36:13.742 AM","25.64","97.227","36.381","0","24.895","23.36","23.25","None"
"2025-09-01","11:36:13.992 AM","25.64","97.226","36.369","0","24.94","23.34","23.25","None"
"2025-09-01","11:36:14.242 AM","25.64","97.226","36.369","0","24.94","23.34","23.16","None"
"2025-09-01","11:36:14.506 AM","25.64","97.226","36.369","0","24.94","23.34","23.16","None"
"2025-09-01","11:36:14.756 AM","25.64","97.228","36.387","0","24.94","23.43","23.16","None"
"2025-09-01","11:36:15.004 AM","25.64","97.228","36.387","0","24.94","23.43","23.23","None"
"2025-09-01","11:36:15.321 AM","25.64","97.231","36.381","0","24.875","23.43","23.23","None"
"2025-09-01","11:36:15.520 AM","25.64","97.231","36.381","0","24.875","23.41","23.23","None"
"2025-09-01","11:36:15.769 AM","25.64","97.231","36.381","0","24.875","23.41","23.23","None"
"2025-09-01","11:36:16.022 AM","25.64","97.23","36.387","0","24.94","23.41","23.23","None"
"2025-09-01","11:36:16.299 AM","25.64","97.23","36.387","0","24.94","23.38","23.23","None"
"2025-09-01","11:36:16.562 AM","25.64","97.23","36.387","0","24.94","23.38","23.28","None"
"2025-09-01","11:36:16.817 AM","25.64","97.231","36.369","0","24.96","23.38","23.28","None"
"2025-09-01","11:36:17.059 AM","25.64","97.231","36.369","0","24.96","23.47","23.21","None"
"2025-09-01","11:36:17.311 AM","25.64","97.231","36.369","0","24.96","23.47","23.21","None"
"2025-09-01","11:36:17.561 AM","25.64","97.234","36.369","0","24.975","23.47","23.21","None"
"2025-09-01","11:36:17.811 AM","25.64","97.234","36.369","0","24.975","23.39","23.23","None"
"2025-09-01","11:36:18.072 AM","25.64","97.234","36.369","0","24.975","23.39","23.23","None"
"2025-09-01","11:36:18.318 AM","25.64","97.233","36.375","0","24.94","23.38","23.23","None"
"2025-09-01","11:36:18.562 AM","25.64","97.233","36.375","0","24.94","23.38","23.16","None"
"2025-09-01","11:36:18.821 AM","25.64","97.233","36.375","0","24.94","23.38","23.16","None"
"2025-09-01","11:36:19.096 AM","25.63","97.229","36.38","0","24.905","23.39","23.16","None"
"2025-09-01","11:36:19.383 AM","25.63","97.229","36.38","0","24.905","23.39","23.19","None"
"2025-09-01","11:36:19.604 AM","25.63","97.229","36.386","0","24.93","23.39","23.19","None"
"2025-09-01","11:36:19.857 AM","25.63","97.229","36.386","0","24.93","23.36","23.19","None"
"2025-09-01","11:36:20.132 AM","25.63","97.229","36.386","0","24.93","23.36","23.18","None"
"2025-09-01","11:36:20.393 AM","25.63","97.227","36.374","0","24.935","23.36","23.18","None"
"2025-09-01","11:36:20.668 AM","25.63","97.227","36.374","0","24.935","23.41","23.18","None"
"2025-09-01","11:36:20.928 AM","25.63","97.227","36.374","0","24.935","23.41","23.18","None"
"2025-09-01","11:36:21.178 AM","25.63","97.229","36.374","0","24.89","23.39","23.18","None"
"2025-09-01","11:36:21.429 AM","25.63","97.229","36.374","0","24.89","23.39","23.20","None"
"2025-09-01","11:36:21.678 AM","25.63","97.229","36.374","0","24.89","23.39","23.20","None"
"2025-09-01","11:36:21.932 AM","25.63","97.23","36.392","0","24.94","23.39","23.20","None"
"2025-09-01","11:36:22.178 AM","25.63","97.23","36.392","0","24.94","23.39","23.33","None"
"2025-09-01","11:36:22.431 AM","25.63","97.23","36.392","0","24.94","23.39","23.33","None"
"2025-09-01","11:36:22.679 AM","25.63","97.232","36.38","0","25","23.34","23.33","None"
"2025-09-01","11:36:22.929 AM","25.63","97.232","36.38","0","25","23.34","23.26","None"
"2025-09-01","11:36:23.191 AM","25.63","97.233","36.386","0","24.95","23.34","23.26","None"
"2025-09-01","11:36:23.446 AM","25.63","97.233","36.386","0","24.95","23.41","23.26","None"
"2025-09-01","11:36:23.735 AM","25.63","97.233","36.386","0","24.95","23.41","23.25","None"
"2025-09-01","11:36:23.957 AM","25.63","97.232","36.38","0","24.94","23.41","23.25","None"
"2025-09-01","11:36:24.207 AM","25.63","97.232","36.38","0","24.94","23.39","23.25","None"
"2025-09-01","11:36:24.461 AM","25.63","97.232","36.38","0","24.94","23.39","23.30","None"
"2025-09-01","11:36:24.735 AM","25.63","97.233","36.386","0","24.95","23.39","23.30","None"
"2025-09-01","11:36:25.005 AM","25.63","97.233","36.386","0","24.95","23.30","23.21","None"
"2025-09-01","11:36:25.256 AM","25.63","97.233","36.386","0","24.95","23.30","23.21","None"
"2025-09-01","11:36:25.496 AM","25.63","97.23","36.38","0","24.95","23.39","23.21","None"
"2025-09-01","11:36:25.749 AM","25.63","97.23","36.38","0","24.95","23.39","23.25","None"
"2025-09-01","11:36:26.000 AM","25.63","97.23","36.38","0","24.95","23.39","23.25","None"
"2025-09-01","11:36:26.252 AM","25.63","97.232","36.391","0","24.955","23.43","23.25","None"
"2025-09-01","11:36:26.505 AM","25.63","97.232","36.391","0","24.955","23.43","23.21","None"
"2025-09-01","11:36:26.758 AM","25.63","97.232","36.391","0","24.955","23.43","23.21","None"
"2025-09-01","11:36:27.002 AM","25.63","97.236","36.386","0","24.955","23.41","23.21","None"
"2025-09-01","11:36:27.253 AM","25.63","97.236","36.386","0","24.955","23.41","23.30","None"
"2025-09-01","11:36:27.514 AM","25.63","97.233","36.392","0","24.88","23.41","23.30","None"
"2025-09-01","11:36:27.806 AM","25.63","97.233","36.392","0","24.88","23.32","23.30","None"
"2025-09-01","11:36:28.053 AM","25.63","97.233","36.392","0","24.88","23.32","23.25","None"
